TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0048512"	"circadian behavior"	-1.1669869607316	3.19617618503997	0.00650441426009553	0.992982125048624	0.66397955	-4.75165487779893	-0.846121941631812	-0.0192713175042058	-1.74009844893558	7.02452858093951	null	False
"GO:0007622"	"rhythmic behavior"	-1.1669869607316	3.22427401429426	0.00693942285710829	0.993951542597885	0.72129912	null	null	null	null	null	48512	True
"GO:0042745"	"circadian sleep/wake cycle"	-1.1669869607316	2.60530504614111	0.00166546148570599	0.993238148761217	0.92766732	null	null	null	null	null	48512	True
"GO:0048507"	"meristem development"	-3	3.97173959088778	0.0388151956705956	0.963656296467462	0.66433904	-6.42194700754849	-2.02840959236289	-4.25375369237626	0.570293362297059	-4.71005731845023	null	False
"GO:0007346"	"regulation of mitotic cell cycle"	-1.5200117298895	4.65465775464952	0.187049553776467	0.914526877362132	0.66484726	-4.54498398755965	3.06608683123748	-3.75551027309787	1.76250401652327	3.93144643592451	null	False
"GO:0010948"	"negative regulation of cell cycle process"	-1.26253843777616	4.5592720678074	0.150164967688804	0.888410905144876	0.80919982	null	null	null	null	null	7346	True
"GO:0045930"	"negative regulation of mitotic cell cycle"	-1.24481786899564	4.35839175864902	0.0945542972344971	0.891932012441398	0.93692038	null	null	null	null	null	7346	True
"GO:0006565"	"L-serine catabolic process"	-3	2.82151352840477	0.00274262563068996	0.85661982830099	0.66501484	5.24631864394427	-3.40429698689497	5.67239771746093	-0.292636677839864	3.51163754597331	null	False
"GO:0009239"	"enterobactin biosynthetic process"	-1.38603319805095	3.16672605558005	0.00607769154112111	0.891302601822997	0.66576239	7.6666811018132	-1.05934443837085	6.1488331356861	-3.27518306612568	-1.30773441232514	null	False
"GO:0009850"	"auxin metabolic process"	-1.06026425814926	3.34163233577805	0.00909375114707624	0.894694180747249	0.66676773	-5.85693164856781	0.920561612937044	-1.42727420613343	1.21860981226828	6.07848524851877	null	False
"GO:0022414"	"reproductive process"	-1.1999614387753	5.26899428315437	0.769662782164183	0.973468808994457	0.6676143	-5.68971428769498	-1.0572175592762	-1.01006514193726	-2.30649813457363	6.49769749782514	null	False
"GO:0009566"	"fertilization"	-1.18760616982482	4.0812392609117	0.049947272815103	0.977076811642713	0.76567819	null	null	null	null	null	22414	True
"GO:0009856"	"pollination"	-1.18760616982482	4.23279288414516	0.0708069707766196	0.955672489299298	0.78772563	null	null	null	null	null	22414	True
"GO:0043093"	"FtsZ-dependent cytokinesis"	-1.1962730307467	4.49512788124293	0.1295455601904	0.95883936061281	0.8290465	null	null	null	null	null	22414	True
"GO:0032505"	"reproduction of a single-celled organism"	-1.16527580928759	4.54498529764272	0.145305300219319	0.976182361651997	0.83739468	null	null	null	null	null	22414	True
"GO:0048608"	"reproductive structure development"	-1.21684372900408	4.55389515760523	0.148317216886255	0.940477048588991	0.8389043	null	null	null	null	null	22414	True
"GO:0048868"	"pollen tube development"	-1.18760616982482	3.30813737863804	0.00841845208695167	0.950985961704147	0.84462109	null	null	null	null	null	22414	True
"GO:0003006"	"developmental process involved in reproduction"	-1.07582355272885	4.86775024701303	0.305529323846666	0.94470605266373	0.89578909	null	null	null	null	null	22414	True
"GO:0015857"	"uracil transport"	-1.1669869607316	2.20411998265592	0.000658727304047892	0.927528369463416	0.66828862	-1.64135338440924	-6.93433655526497	-1.87345173210113	-6.13542607656825	-0.540727656459528	null	False
"GO:0036245"	"cellular response to menadione"	-1.29624526137745	2.09691001300806	0.000513724438376972	0.91229151086551	0.6695433	1.57534326322703	6.21167504200351	2.02278787897861	5.90814277361404	1.95720924192594	null	False
"GO:0019285"	"glycine betaine biosynthetic process from choline"	-3	3.61878002450621	0.0172180545636669	0.905816633067818	0.67298356	8.37444106506675	-1.01965494281902	5.73889064453903	-4.46148520850622	-1.73182679552636	null	False
"GO:0031455"	"glycine betaine metabolic process"	-1.27966694404846	3.61992771029147	0.0172636268928778	0.926582189172602	0.88005698	null	null	null	null	null	19285	True
"GO:0019695"	"choline metabolic process"	-3	3.66735954618309	0.0192563805610981	0.963723999631896	0.96882778	null	null	null	null	null	19285	True
"GO:0031456"	"glycine betaine biosynthetic process"	-1.27966694404846	3.61878002450621	0.0172180545636669	0.90847614702559	0.99952243	null	null	null	null	null	19285	True
"GO:0015794"	"glycerol-3-phosphate transmembrane transport"	-3	3.42373724998233	0.0109870742788365	0.892600302902092	0.6751439	-2.17083463366464	-5.78944339798364	-2.71204418955181	-5.34423545581791	1.32348212748621	null	False
"GO:0019666"	"nitrogenous compound fermentation"	-1.59154688856624	3.71533468379231	0.021505996448507	0.949551460945264	0.67628074	-3.9413228450634	-1.75572585164709	-0.609473482804683	-5.35895997972678	-4.84401561164182	null	False
"GO:0019660"	"glycolytic fermentation"	-1.5200117298895	2	0.000410150962897744	0.964647123931865	0.77312872	null	null	null	null	null	19666	True
"GO:0035444"	"nickel cation transmembrane transport"	-1.38603319805095	3.55157197367425	0.0147488629082421	0.9189396096428	0.67646737	-2.4489251433013	-4.91199331712188	-2.73097172328167	-4.91949008855159	2.6788173214165	null	False
"GO:0009229"	"thiamine diphosphate biosynthetic process"	-3	4.58709331163393	0.160099735456772	0.835127921312521	0.67665072	6.25222385982861	-2.19958402699021	5.85456676527284	-2.02887310664424	0.83956849801384	null	False
"GO:0006241"	"CTP biosynthetic process"	-1.65567590371464	4.54444013731769	0.145123010902475	0.835930892982901	0.72048985	null	null	null	null	null	9229	True
"GO:0042357"	"thiamine diphosphate metabolic process"	-3	4.5877670717927	0.160348311797922	0.85338063570407	0.91612949	null	null	null	null	null	9229	True
"GO:0009209"	"pyrimidine ribonucleoside triphosphate biosynthetic process"	-1.68133482523974	4.54518336821541	0.145371587243626	0.855340712159551	0.99762181	null	null	null	null	null	9229	True
"GO:0046036"	"CTP metabolic process"	-1.65567590371464	4.54575231843398	0.145562162438507	0.848831227133311	0.99785251	null	null	null	null	null	9229	True
"GO:0042883"	"cysteine transport"	-3	3.42045085910607	0.0109042154984532	0.885351728023109	0.67673194	-2.01267420633117	-5.88902353058796	-2.46254164593223	-5.51606887084245	1.30935796914399	null	False
"GO:0015808"	"L-alanine transport"	-3	2.80140371001736	0.00261833746011489	0.895577322518482	0.73814606	null	null	null	null	null	42883	True
"GO:1903712"	"cysteine transmembrane transport"	-3	2.2718416065365	0.000770586657565458	0.893399704457291	0.76318113	null	null	null	null	null	42883	True
"GO:0032329"	"serine transport"	-3	3.16405529189345	0.00604040508994859	0.891441537099782	0.77090071	null	null	null	null	null	42883	True
"GO:0015811"	"L-cystine transport"	-3	2.57749179983723	0.00156188801022676	0.896273014396357	0.78988568	null	null	null	null	null	42883	True
"GO:0032328"	"alanine transport"	-3	3.90216612927105	0.033068939251008	0.881242448960991	0.8473751	null	null	null	null	null	42883	True
"GO:0015824"	"proline transport"	-3	3.45239984591144	0.0117369462413061	0.88941578828259	0.85102948	null	null	null	null	null	42883	True
"GO:0019045"	"latent virus replication"	-1.47488117505617	1.9731278535997	0.000385293328782729	0.994038242571321	0.67902752	1.48229905873361	-7.09402551869154	1.41561255379861	-5.2183191571453	-5.16824897432206	null	False
"GO:0048033"	"heme O metabolic process"	-3	3.88127050392936	0.0315153371188196	0.916729540201534	0.68056286	6.17406941737733	0.489589886042478	7.33785867664418	2.11131696757605	-0.723020214227348	null	False
"GO:0046689"	"response to mercury ion"	-1.45090792746662	3.62314587463794	0.017392058002472	0.926779043990884	0.68117452	1.49815215774731	6.69094734190194	1.78581448331887	6.08641953745841	1.57714638534221	null	False
"GO:0031648"	"protein destabilization"	-3	3.29490691060519	0.00816573280678235	0.922638277030529	0.68234996	-6.00636206888974	0.966620123823642	-1.31342212406808	1.42665265442824	6.09897071235114	null	False
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	-3	4.12476498406271	0.055212948308467	0.894181334545927	0.68255462	-5.73461911968548	1.28186268861653	-1.77066678707272	1.4565056513417	5.71573494896219	null	False
"GO:0006882"	"cellular zinc ion homeostasis"	-3	3.17811325231463	0.00623926616286871	0.906006686398323	0.78270655	null	null	null	null	null	51480	True
"GO:0006874"	"cellular calcium ion homeostasis"	-1.65567590371464	4.42997824807331	0.111498917822899	0.889746539570022	0.9436079	null	null	null	null	null	51480	True
"GO:0072503"	"cellular divalent inorganic cation homeostasis"	-1.74540151408482	4.45862274286791	0.119101210923074	0.88958605611242	0.96515263	null	null	null	null	null	51480	True
"GO:0055074"	"calcium ion homeostasis"	-1.65567590371464	4.44906164685814	0.116507731097074	0.897273913068195	0.96829704	null	null	null	null	null	51480	True
"GO:0043165"	"Gram-negative-bacterium-type cell outer membrane assembly"	-1.71410104325689	4.25880483922701	0.075177771441843	0.946773638781792	0.68510782	-0.326171000859664	-0.54009174774999	-1.05932187195851	-2.01428893291835	-6.18582881360027	null	False
"GO:0071709"	"membrane assembly"	-1.71410104325689	4.37930551775058	0.0992192465700815	0.946749768449485	0.97758511	null	null	null	null	null	43165	True
"GO:0015675"	"nickel cation transport"	-1.09663592370776	3.63858908329272	0.0180217847333857	0.926062797880203	0.68540017	-2.55526296213397	-4.81532915808478	-2.86633801966285	-4.78628350856284	2.7408859667521	null	False
"GO:0006876"	"cellular cadmium ion homeostasis"	-3	2.14301480025409	0.00057172558464534	0.916263508356831	0.68713792	-6.24718275004303	0.332954328961428	-0.654688714705683	0.84746237379849	6.64300896395378	null	False
"GO:0072581"	"protein-N6-(L-lysyl)-L-lysine modification to protein-N6-(beta-lysyl)-L-lysine"	-3	0.301029995663981	4.14293901916913E-06	0.924794443766119	0.68802186	5.86308436330308	5.20067794700301	1.86367190042502	3.67484918671004	-5.42341216168411	null	False
"GO:0033228"	"cysteine export across plasma membrane"	-3	1.32221929473392	8.28587803833826E-05	0.901524392245337	0.68959262	-1.52779497582114	-6.04850937809785	-1.94643834901485	-5.80805136015649	1.70177117796747	null	False
"GO:0006032"	"chitin catabolic process"	-1.78272609690145	4.17289469775218	0.0616842190564092	0.859494866677113	0.69083054	2.91399617682023	-3.87530998567927	4.12878817674423	0.815098803993616	5.23081615919138	null	False
"GO:0006054"	"N-acetylneuraminate metabolic process"	-1.42586531651232	3.77283492723902	0.0245510566275963	0.861450539341636	0.73893667	null	null	null	null	null	6032	True
"GO:0006026"	"aminoglycan catabolic process"	-1.5087611127091	4.7205892488597	0.217715588396357	0.854842486499805	0.76882663	null	null	null	null	null	6032	True
"GO:0046349"	"amino sugar biosynthetic process"	-1.50905407096001	4.47536605827892	0.123782732014735	0.91379721543917	0.82380758	null	null	null	null	null	6032	True
"GO:0006048"	"UDP-N-acetylglucosamine biosynthetic process"	-1.48649903543042	4.24107308075299	0.0721699977139263	0.854442530772685	0.83309333	null	null	null	null	null	6032	True
"GO:0019262"	"N-acetylneuraminate catabolic process"	-1.42586531651232	3.67988194211286	0.0198198202677051	0.824051217723886	0.87086679	null	null	null	null	null	6032	True
"GO:0009253"	"peptidoglycan catabolic process"	-1.25297890916002	4.56013388223724	0.150463259298184	0.857317987241163	0.88068319	null	null	null	null	null	6032	True
"GO:0006030"	"chitin metabolic process"	-1.79715418254533	4.25784650159116	0.0750120538810763	0.904067540265898	0.9058119	null	null	null	null	null	6032	True
"GO:0006027"	"glycosaminoglycan catabolic process"	-1.26352207742209	4.5759840911285	0.156056226974063	0.857014744568869	0.94374793	null	null	null	null	null	6032	True
"GO:0006325"	"chromatin organization"	-1.08167863350398	5.15712419550487	0.594880470823476	0.949654195986079	0.69536035	-0.464978789904609	-0.431741767126846	-0.771577380527881	-2.30741034516727	-6.2007839326043	null	False
"GO:0015835"	"peptidoglycan transport"	-3	3.64787176530623	0.0184112210011876	0.914962152039474	0.69537474	-2.55519664515846	-6.31065969057506	-2.95969819813132	-5.39244005886882	0.0251324295502092	null	False
"GO:0018125"	"peptidyl-cysteine methylation"	-1.08303360952407	1.93449845124357	0.000352149816629376	0.908603786403084	0.69772025	6.3699731756048	4.39861512056656	2.67477953077378	2.67462382277226	-5.66482193632848	null	False
"GO:0010226"	"response to lithium ion"	-1.34303721960014	2.76937732607614	0.00243190520425228	0.933454039107935	0.6978634	1.57983410708157	6.82678440567039	1.62563128647883	6.05321299308919	1.89230679147013	null	False
"GO:0030320"	"cellular monovalent inorganic anion homeostasis"	-3	2.32014628611105	0.000861731315987179	0.911752020040424	0.69892087	-6.23449751601426	0.472493490815094	-0.79636503081379	0.906594159835044	6.56315418157902	null	False
"GO:2000105"	"positive regulation of DNA-dependent DNA replication"	-1.32789809582355	2.94743372188705	0.00366650103196468	0.910133582639085	0.69900685	-4.13985940859804	4.89133953457215	-4.68833791227473	2.99904213161334	0.834818343044791	null	False
"GO:0032298"	"positive regulation of DNA-dependent DNA replication initiation"	-1.32789809582355	2.20411998265592	0.000658727304047892	0.91412603529409	0.85255255	null	null	null	null	null	2000105	True
